workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
batch	rocksdb 11.8.1	1	batch	1	seed	0.265	keys_per_s	264704.586
batch	rocksdb 11.8.1	1	batch	1	seed	0.265	seed_keys	70144.000
batch	rocksdb 11.8.1	1	batch	1	seed	0.506	keys_per_s	265204.933
batch	rocksdb 11.8.1	1	batch	1	seed	0.506	seed_keys	134144.000
batch	rocksdb 11.8.1	1	batch	1	seed	0.753	keys_per_s	261726.995
batch	rocksdb 11.8.1	1	batch	1	seed	0.753	seed_keys	198656.000
batch	rocksdb 11.8.1	1	batch	1	seed	1.020	keys_per_s	266568.999
batch	rocksdb 11.8.1	1	batch	1	seed	1.020	seed_keys	269824.000
batch	rocksdb 11.8.1	1	batch	1	seed	1.265	keys_per_s	267495.076
batch	rocksdb 11.8.1	1	batch	1	seed	1.265	seed_keys	335360.000
batch	rocksdb 11.8.1	1	batch	1	seed	1.513	keys_per_s	264163.516
batch	rocksdb 11.8.1	1	batch	1	seed	1.513	seed_keys	400896.000
batch	rocksdb 11.8.1	1	batch	1	seed	1.758	keys_per_s	267594.094
batch	rocksdb 11.8.1	1	batch	1	seed	1.758	seed_keys	466432.000
batch	rocksdb 11.8.1	1	batch	1	seed	2.004	keys_per_s	264322.865
batch	rocksdb 11.8.1	1	batch	1	seed	2.004	seed_keys	531456.000
batch	rocksdb 11.8.1	1	batch	1	seed	2.270	keys_per_s	265566.713
batch	rocksdb 11.8.1	1	batch	1	seed	2.270	seed_keys	602112.000
batch	rocksdb 11.8.1	1	batch	1	seed	2.516	keys_per_s	268470.941
batch	rocksdb 11.8.1	1	batch	1	seed	2.516	seed_keys	668160.000
batch	rocksdb 11.8.1	1	batch	1	seed	2.762	keys_per_s	266423.531
batch	rocksdb 11.8.1	1	batch	1	seed	2.762	seed_keys	733696.000
batch	rocksdb 11.8.1	1	batch	1	seed	3.007	keys_per_s	267390.057
batch	rocksdb 11.8.1	1	batch	1	seed	3.007	seed_keys	799232.000
batch	rocksdb 11.8.1	1	batch	1	seed	3.255	keys_per_s	264354.307
batch	rocksdb 11.8.1	1	batch	1	seed	3.255	seed_keys	864768.000
batch	rocksdb 11.8.1	1	batch	1	seed	3.502	keys_per_s	263258.462
batch	rocksdb 11.8.1	1	batch	1	seed	3.502	seed_keys	929792.000
batch	rocksdb 11.8.1	1	batch	1	seed	3.770	keys_per_s	267580.679
batch	rocksdb 11.8.1	1	batch	1	seed	3.770	seed_keys	1001472.000
batch	rocksdb 11.8.1	1	batch	1	seed	4.018	keys_per_s	264234.926
batch	rocksdb 11.8.1	1	batch	1	seed	4.018	seed_keys	1067008.000
batch	rocksdb 11.8.1	1	batch	1	seed	4.266	keys_per_s	266272.413
batch	rocksdb 11.8.1	1	batch	1	seed	4.266	seed_keys	1133056.000
batch	rocksdb 11.8.1	1	batch	1	seed	4.512	keys_per_s	266480.049
batch	rocksdb 11.8.1	1	batch	1	seed	4.512	seed_keys	1198592.000
batch	rocksdb 11.8.1	1	batch	1	seed	4.757	keys_per_s	265404.677
batch	rocksdb 11.8.1	1	batch	1	seed	4.757	seed_keys	1263616.000
batch	rocksdb 11.8.1	1	batch	1	seed	5.004	keys_per_s	267399.983
batch	rocksdb 11.8.1	1	batch	1	seed	5.004	seed_keys	1329664.000
batch	rocksdb 11.8.1	1	batch	1	seed	5.251	keys_per_s	263255.438
batch	rocksdb 11.8.1	1	batch	1	seed	5.251	seed_keys	1394688.000
batch	rocksdb 11.8.1	1	batch	1	seed	5.518	keys_per_s	262637.336
batch	rocksdb 11.8.1	1	batch	1	seed	5.518	seed_keys	1464832.000
batch	rocksdb 11.8.1	1	batch	1	seed	5.765	keys_per_s	265345.491
batch	rocksdb 11.8.1	1	batch	1	seed	5.765	seed_keys	1530368.000
batch	rocksdb 11.8.1	1	batch	1	seed	6.013	keys_per_s	264255.423
batch	rocksdb 11.8.1	1	batch	1	seed	6.013	seed_keys	1595904.000
batch	rocksdb 11.8.1	1	batch	1	seed	6.259	keys_per_s	266402.260
batch	rocksdb 11.8.1	1	batch	1	seed	6.259	seed_keys	1661440.000
batch	rocksdb 11.8.1	1	batch	1	seed	6.506	keys_per_s	267405.049
batch	rocksdb 11.8.1	1	batch	1	seed	6.506	seed_keys	1727488.000
batch	rocksdb 11.8.1	1	batch	1	seed	6.752	keys_per_s	266408.131
batch	rocksdb 11.8.1	1	batch	1	seed	6.752	seed_keys	1793024.000
batch	rocksdb 11.8.1	1	batch	1	seed	7.017	keys_per_s	266568.114
batch	rocksdb 11.8.1	1	batch	1	seed	7.017	seed_keys	1863680.000
batch	rocksdb 11.8.1	1	batch	1	seed	7.264	keys_per_s	267400.902
batch	rocksdb 11.8.1	1	batch	1	seed	7.264	seed_keys	1929728.000
batch	rocksdb 11.8.1	1	batch	1	seed	7.511	keys_per_s	265321.206
batch	rocksdb 11.8.1	1	batch	1	seed	7.511	seed_keys	1995264.000
batch	rocksdb 11.8.1	1	batch	1	seed	7.757	keys_per_s	266412.369
batch	rocksdb 11.8.1	1	batch	1	seed	7.757	seed_keys	2060800.000
batch	rocksdb 11.8.1	1	batch	1	seed	8.003	keys_per_s	264325.886
batch	rocksdb 11.8.1	1	batch	1	seed	8.003	seed_keys	2125824.000
batch	rocksdb 11.8.1	1	batch	1	seed	8.251	keys_per_s	266234.461
batch	rocksdb 11.8.1	1	batch	1	seed	8.251	seed_keys	2191872.000
batch	rocksdb 11.8.1	1	batch	1	seed	8.519	keys_per_s	267663.369
batch	rocksdb 11.8.1	1	batch	1	seed	8.519	seed_keys	2263552.000
batch	rocksdb 11.8.1	1	batch	1	seed	8.766	keys_per_s	263234.830
batch	rocksdb 11.8.1	1	batch	1	seed	8.766	seed_keys	2328576.000
batch	rocksdb 11.8.1	1	batch	1	seed	9.014	keys_per_s	266342.323
batch	rocksdb 11.8.1	1	batch	1	seed	9.014	seed_keys	2394624.000
batch	rocksdb 11.8.1	1	batch	1	seed	9.261	keys_per_s	263255.090
batch	rocksdb 11.8.1	1	batch	1	seed	9.261	seed_keys	2459648.000
batch	rocksdb 11.8.1	1	batch	1	seed	9.510	keys_per_s	265215.613
batch	rocksdb 11.8.1	1	batch	1	seed	9.510	seed_keys	2525696.000
batch	rocksdb 11.8.1	1	batch	1	seed	9.755	keys_per_s	265442.026
batch	rocksdb 11.8.1	1	batch	1	seed	9.755	seed_keys	2590720.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	wu_per_s	134646.966
batch	rocksdb 11.8.1	1	batch	1	run	1.006	ops_per_s	134646.966
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-immutable-mem-table	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	compaction-pending	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	background-errors	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	cur-size-active-mem-table	27265024.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	cur-size-all-mem-tables	27265024.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	size-all-mem-tables	27265024.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-entries-active-mem-table	6359.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-entries-imm-mem-tables	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	estimate-num-keys	2675871.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	estimate-table-readers-mem	75007028.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-snapshots	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-live-versions	1.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	estimate-live-data-size	10907642693.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	total-sst-files-size	11107581103.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	live-sst-files-size	11107581103.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	estimate-pending-compaction-bytes	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-running-compactions	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-running-flushes	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	is-write-stopped	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	block-cache-usage	33553648.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	block-cache-pinned-usage	64.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-running-compaction-sorted-runs	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	base-level	4.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	current-super-version-number	434.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	min-log-number-to-keep	332.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	min-obsolete-sst-number-to-keep	18446744073709551616.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	compaction-abort-count	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	num-blob-files	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	total-blob-file-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	live-blob-file-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	mem_avail_mb	126791.113
batch	rocksdb 11.8.1	1	batch	1	run	1.006	load1	11.886
batch	rocksdb 11.8.1	1	batch	1	run	1.006	peak_rss_mb	265.379
batch	rocksdb 11.8.1	1	batch	1	run	1.006	minflt	160500.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	majflt	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	vol_ctxsw	7592.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	invol_ctxsw	605.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	rss_mb	229.715
batch	rocksdb 11.8.1	1	batch	1	run	1.006	io_read_mb	0.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	io_write_mb	21098.512
batch	rocksdb 11.8.1	1	batch	1	run	1.006	threads	6.000
batch	rocksdb 11.8.1	1	batch	1	run	1.006	disk_bytes	11134909427.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	wu_per_s	94904.223
batch	rocksdb 11.8.1	1	batch	1	run	2.009	ops_per_s	94904.223
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-immutable-mem-table	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	compaction-pending	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	background-errors	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	cur-size-active-mem-table	51382272.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	cur-size-all-mem-tables	51382272.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	size-all-mem-tables	51382272.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-entries-active-mem-table	12098.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-entries-imm-mem-tables	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	estimate-num-keys	2712255.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	estimate-table-readers-mem	75980640.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-snapshots	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-live-versions	1.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	estimate-live-data-size	10794290987.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	total-sst-files-size	11235077032.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	live-sst-files-size	11235077032.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	estimate-pending-compaction-bytes	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-running-compactions	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-running-flushes	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	is-write-stopped	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	block-cache-usage	33553776.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	block-cache-pinned-usage	64.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-running-compaction-sorted-runs	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	base-level	4.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	current-super-version-number	441.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	min-log-number-to-keep	342.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	min-obsolete-sst-number-to-keep	18446744073709551616.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	compaction-abort-count	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	num-blob-files	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	total-blob-file-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	live-blob-file-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	cpu_util_pct	7.143
batch	rocksdb 11.8.1	1	batch	1	run	2.009	mem_avail_mb	126793.582
batch	rocksdb 11.8.1	1	batch	1	run	2.009	load1	11.886
batch	rocksdb 11.8.1	1	batch	1	run	2.009	proc_cpu_pct	146.910
batch	rocksdb 11.8.1	1	batch	1	run	2.009	peak_rss_mb	279.008
batch	rocksdb 11.8.1	1	batch	1	run	2.009	minflt	182841.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	majflt	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	vol_ctxsw	7755.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	invol_ctxsw	726.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	rss_mb	244.199
batch	rocksdb 11.8.1	1	batch	1	run	2.009	io_read_mb	0.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	io_write_mb	21981.742
batch	rocksdb 11.8.1	1	batch	1	run	2.009	threads	6.000
batch	rocksdb 11.8.1	1	batch	1	run	2.009	disk_bytes	11286186117.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	wu_per_s	91839.217
batch	rocksdb 11.8.1	1	batch	1	run	3.016	ops_per_s	91839.217
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-immutable-mem-table	1.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	compaction-pending	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	background-errors	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	cur-size-active-mem-table	4196352.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	cur-size-all-mem-tables	71046960.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	size-all-mem-tables	71046960.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-entries-active-mem-table	861.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-entries-imm-mem-tables	16066.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	estimate-num-keys	2749120.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	estimate-table-readers-mem	76772312.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-snapshots	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-live-versions	1.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	estimate-live-data-size	10794290987.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	total-sst-files-size	11368319315.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	live-sst-files-size	11368319315.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	estimate-pending-compaction-bytes	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-running-compactions	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-running-flushes	1.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	is-write-stopped	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	block-cache-usage	33553776.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	block-cache-pinned-usage	64.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-running-compaction-sorted-runs	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	base-level	4.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	current-super-version-number	446.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	min-log-number-to-keep	351.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	min-obsolete-sst-number-to-keep	354.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	compaction-abort-count	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	num-blob-files	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	total-blob-file-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	live-blob-file-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	cpu_util_pct	4.677
batch	rocksdb 11.8.1	1	batch	1	run	3.016	mem_avail_mb	126772.922
batch	rocksdb 11.8.1	1	batch	1	run	3.016	load1	11.886
batch	rocksdb 11.8.1	1	batch	1	run	3.016	proc_cpu_pct	107.297
batch	rocksdb 11.8.1	1	batch	1	run	3.016	peak_rss_mb	279.008
batch	rocksdb 11.8.1	1	batch	1	run	3.016	minflt	202434.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	majflt	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	vol_ctxsw	7874.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	invol_ctxsw	744.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	rss_mb	264.730
batch	rocksdb 11.8.1	1	batch	1	run	3.016	io_read_mb	0.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	io_write_mb	22318.047
batch	rocksdb 11.8.1	1	batch	1	run	3.016	threads	6.000
batch	rocksdb 11.8.1	1	batch	1	run	3.016	disk_bytes	11505954816.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	wu_per_s	86564.034
batch	rocksdb 11.8.1	1	batch	1	run	4.021	ops_per_s	86564.034
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-immutable-mem-table	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	compaction-pending	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	background-errors	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	cur-size-active-mem-table	16779264.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	cur-size-all-mem-tables	16779264.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	size-all-mem-tables	16779264.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-entries-active-mem-table	3791.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-entries-imm-mem-tables	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	estimate-num-keys	2781598.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	estimate-table-readers-mem	78022736.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-snapshots	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-live-versions	1.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	estimate-live-data-size	10817350634.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	total-sst-files-size	11558093788.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	live-sst-files-size	11558093788.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	estimate-pending-compaction-bytes	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-running-compactions	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-running-flushes	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	is-write-stopped	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	block-cache-usage	33548544.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	block-cache-pinned-usage	64.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-running-compaction-sorted-runs	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	base-level	4.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	current-super-version-number	456.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	min-log-number-to-keep	368.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	min-obsolete-sst-number-to-keep	18446744073709551616.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	compaction-abort-count	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	num-blob-files	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	total-blob-file-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	live-blob-file-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	cpu_util_pct	7.546
batch	rocksdb 11.8.1	1	batch	1	run	4.021	mem_avail_mb	126788.820
batch	rocksdb 11.8.1	1	batch	1	run	4.021	load1	11.886
batch	rocksdb 11.8.1	1	batch	1	run	4.021	proc_cpu_pct	154.098
batch	rocksdb 11.8.1	1	batch	1	run	4.021	peak_rss_mb	279.008
batch	rocksdb 11.8.1	1	batch	1	run	4.021	minflt	216334.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	majflt	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	vol_ctxsw	8053.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	invol_ctxsw	878.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	rss_mb	247.629
batch	rocksdb 11.8.1	1	batch	1	run	4.021	io_read_mb	0.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	io_write_mb	23281.078
batch	rocksdb 11.8.1	1	batch	1	run	4.021	threads	6.000
batch	rocksdb 11.8.1	1	batch	1	run	4.021	disk_bytes	11574895935.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	wu_per_s	82591.292
batch	rocksdb 11.8.1	1	batch	1	run	5.026	ops_per_s	82591.292
batch	rocksdb 11.8.1	1	batch	1	run	5.026	num-immutable-mem-table	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	compaction-pending	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	background-errors	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	cur-size-active-mem-table	20973568.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	cur-size-all-mem-tables	20973568.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	size-all-mem-tables	20973568.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	num-entries-active-mem-table	4934.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	num-entries-imm-mem-tables	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	estimate-num-keys	2814802.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	estimate-table-readers-mem	78814408.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	num-snapshots	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	num-live-versions	1.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	estimate-live-data-size	10817350634.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	total-sst-files-size	11691440047.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	live-sst-files-size	11691440047.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	estimate-pending-compaction-bytes	1036771698.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	num-running-compactions	1.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	num-running-flushes	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	is-write-stopped	0.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	block-cache-usage	33553776.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	block-cache-pinned-usage	26544.000
batch	rocksdb 11.8.1	1	batch	1	run	5.026	num-immutable-mem-table-flushed	0.000
